feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,target
-0.9763517510582618,1.0458034513679912,1.4726636231071923,0.7688971567914109,-1.2087615623567756,1.1281367471219346,0.6193173095995895,-0.44407751275789975,5.734709496168677,-4.157346128033823,0.04424177539385089,-2.3553016043504345,-0.9709821680398342,1.1737960708882507,-0.3941526825036815,-1.9228221258721576,0.15886346664702522,5.079946263581235,-1.784018077582653,1.3291043141729368,0
0.7952672124822038,-0.9907135213880943,-0.6030171351191485,1.7229742914501576,-0.6221029608370359,1.2249814080558845,-1.1491989346880624,0.09551719590590424,2.2724395071567685,-5.448117251060839,0.5179733762901656,-2.5406819417978435,-0.7746390996787886,4.369683028549294,-1.6905951052027606,1.2300909386020586,4.039893758036517,0.39706744898330004,-1.8045478813114513,-4.2599339528255,0
-0.4588055765275088,0.07903644461383194,1.2547603328016719,-1.8587941789532103,-4.517745749503404,-0.2786408421585792,-1.2198146791693427,-0.5781777826532983,2.9450512668671487,-0.8632701684506988,-0.15189722504775438,0.8774434561934787,1.0276483920402288,-1.7390376526346143,3.7930807063531193,-0.9783653909462571,0.6751917556827631,0.24978792320247925,-1.1269723059564243,1.3452717186591305,1
-1.5614322596483823,0.054777766987373216,0.41060768601710534,-1.6221971161937163,2.0659878820006963,-0.30449145407532596,1.9240378438387487,-1.9987423130359523,5.146293888982171,-2.3692121824426304,0.9126591375517253,0.13026023270436515,0.7278356185581909,3.0201618038597955,-6.671451677015551,-3.474770281721068,3.794980190249264,4.334859722144338,-1.0287006669734775,4.156259986423275,0
2.2203517941264916,0.5667746812372123,1.8621645569342322,2.020407161864419,-3.8585295218888414,0.26834666743703567,-1.3584292451072284,-2.7038241781323453,3.355152200655157,-5.257178043641903,-0.6140843151225307,2.4280516155932763,-3.890102026219732,-0.30196553775671764,2.10664559204705,-3.0976095369654537,-0.947977636153959,-2.348243754941427,5.872314942835988,-0.5105854615443797,1
-0.9144164021122101,-0.6319317183544417,-2.116988048184361,-0.47265604571000397,1.866940414977914,0.15729907216019046,-0.7096502051768208,-1.0917698778711098,-3.3669774868108586,2.1595087477519606,-0.5891604389306629,1.6656916635591434,1.9054506854214932,-0.26043154233169385,-0.5763284367691462,-0.4496797204012078,0.7051949735022127,-0.8613457371294826,0.24558236353242888,2.075729351344595,1
0.4098087996495947,-0.6411124275444524,2.1638058878807076,3.251643666963682,0.01494250098237171,-0.1714457434567751,-1.4946702201942292,3.696672737679773,-1.6854263930182478,4.097917767398889,-1.367871776945431,2.1876724836606853,-1.573701104568307,-3.120198636155213,1.3934721214986903,2.301704279850727,-1.8520479664988565,-3.9058815944138034,5.858901616433676,-1.3324395041359356,1
0.47469122448500445,0.07549800899940326,0.3604534462799898,0.4492828131968448,0.8352586656975902,-0.32430188532020293,1.0213632348996715,2.5799005516287563,0.9420426843440254,2.6428429167324277,0.9112131037953766,0.018603347731669384,0.6632961158173254,-1.270793056018402,-0.932679113243957,0.9682774254479398,1.84433563012705,0.6282487709898885,0.5245663027208578,1.407580630834737,1
0.1936282509182633,1.2426964792733683,-3.59999609285875,0.1909255062805646,-0.9962165843478915,-0.7277593014914427,-1.8474000608555767,2.221683953558194,2.8797845409880196,-2.034079125874979,-0.22659111852722916,-3.514332188946904,-4.2718047067651215,0.3718690658598845,0.8606488373033625,0.45999101008309307,3.129041458108258,2.427053497282103,-0.8805098984000479,-0.47818929292354057,0
0.3796728556844046,1.4602877611748,1.2244816132932859,3.0849440487130204,-2.15198103311973,0.404962197591166,0.008781547145461293,4.555802976072417,-3.938969220109681,1.2188511332412477,-1.7582216298695785,2.3888855379478255,0.5139922156561239,-2.3642981057215486,4.8579475797955105,1.4851799493671296,1.223334423338905,-5.322145509387607,1.7844648606521636,-5.063250110218574,1
0.25285824589835154,1.7908560134459206,1.3931351042882352,1.1413650193236238,-1.4010835421764873,-0.8793968232136988,-0.03329400813150332,-0.921999787829764,3.058687287083605,-1.927470805463948,1.2864304630614842,0.6346914002585754,-2.6612697434320705,1.3148525592309208,-0.6138998443196396,-1.2746955835721963,-2.376818092599126,1.4995461417844331,2.3296439155978708,0.6347107904588685,1
0.1833680033318635,1.0943947849462095,-0.39939974394837474,1.5176905148291884,1.789982691032336,0.029134890420073334,0.871576502298157,-1.2264374015113566,-0.5136890662589361,-1.9275426001452278,-0.7618535440104255,0.6545511860370353,-1.79710113147273,0.9504930575199411,-2.3026507517467705,-1.2376291816632716,0.5798705756597834,-1.4669790774161595,3.1010506482833846,-0.6237311087646344,0
1.0128905740373726,-0.5296040488022927,-2.483503880516853,-2.099488845467083,3.6183924329128194,-0.3353570705459931,-0.5471746041437677,0.6546611142134713,-0.28218080606802337,-0.9886947133579483,-0.1376568784726773,-1.4458569362297675,0.012469069128091648,1.007448874548285,-3.1815877915693704,-4.371120818672542,2.037413624268111,4.873264379247892,-4.833359648320903,2.087975181430674,0
1.1379101748045837,0.9353498192747322,0.05428311916344508,0.17722913481859237,1.0147871977243423,-0.3303634624936311,-0.04122074336811748,1.8956023892555538,-1.020711277374403,5.337695873043744,2.1270045388929955,2.1584234456617386,0.593412729091784,-3.0027390248911896,-0.5630409771285652,1.5832816248741435,1.0807693421870206,-2.399913611809546,3.8699130763481433,2.5689613293890945,1
-0.8691292424979301,0.3706139719478557,0.3239926868017633,0.6102445108203954,-3.419390088462716,0.7597708591258453,-0.5392295367895669,-1.9200252194853713,-0.1944046605815716,-2.598746565837328,0.5062784714875873,0.5797744237125189,1.8304922417846352,-0.42709843370376405,4.72604983074891,-0.3994558502973098,-0.4150948878839198,-0.6585024802446681,-1.0595044284156723,-0.5501175407284707,1
-0.7767362082471486,1.172863523008714,-0.25693623523768294,0.3755685540676595,-1.0338914330767006,-0.3032657105770086,-0.5477168588996667,-2.370075767223879,1.2252949380993319,-1.1545679978363377,1.6804999601772739,0.5431330000208321,-2.4619257183828207,-0.23439748635495627,0.9004870922593609,-1.3979939028775878,-3.056495065904974,0.7474236734828551,2.6420283564050986,1.9241913206863552,1
-1.3544896173623504,2.4219554805352432,-0.10326515062309927,1.2533367630344001,-3.829575176778958,-0.20230001008711487,0.4602389432279179,0.5376574496157438,-0.632008767245718,-3.3020781782822137,1.6956125332780865,-1.1379371461692689,1.1987067588187388,-0.00016416509088645892,7.999992609630189,-3.3545676661052246,-5.133886638793673,6.364478511051867,-6.9747714425380725,-0.12456528432305236,0
0.8053019807240389,1.534367014198286,-1.6337250777274437,1.0586072234920003,0.27386567157059627,-1.4309409886217097,-2.7414170608291726,3.401424763124874,-2.930262343554595,4.589992152490858,2.1510243728524974,0.7163091502816629,-2.133241050981464,2.061131505028151,0.17098975310823428,2.3037222038140586,-4.538161593454691,1.737467153671874,-0.39955940745625124,-0.7934052898437858,1
0.1540289307324705,0.4438612307304131,0.22674624926753306,1.1853472775169112,-0.27984662000998006,1.207446043962938,-0.8174939412147917,-0.03262582873235653,0.6034056994272202,-2.632820438084623,0.8147400258186039,-0.7700395644831652,2.0262307375696142,0.23631346049017932,1.6289826248589612,-1.9589595733086262,0.901895060583177,2.859352007581165,-3.0344036265686674,0.4583444299733403,1
0.0005716656457768392,-0.5465211607085788,-0.9343061924491707,0.18253452669372427,-0.32412171655263483,0.33987898131490846,0.01949402327685635,2.8294938595705172,-1.4865341177213323,1.4753536620478662,-2.3020121801351987,1.0391065608888659,-0.582426506760455,-0.26963623985667007,1.1238728747148945,-0.8130670074083547,0.3158431123417789,0.46094830382671326,-0.9613052187936677,-0.5009974066492953,0
0.08124707623980247,0.9257624504569774,-0.12357860707115198,-0.20848351591350656,0.35834880473454556,-0.5493205302832531,-2.2212335007751243,0.5085363779284289,-1.9883930890523531,3.722160171404104,-0.06426512842961017,0.9977465729965994,0.6972537649416832,-1.9178282236776898,0.14267772589152988,3.147180545346,0.6471624053839904,-4.1032772935112245,2.951272332369233,-0.16197908285721507,1
-0.7259519002992479,-0.012993678683590195,0.29849117761326016,0.34151250104772746,-0.8304374624379406,0.03207432755718716,-0.3277876896242152,1.141730910986465,-4.004721815448818,1.522786067673727,-0.5348428545247115,1.751956158659897,-0.871138166239134,-1.7529022462870987,2.505885595858955,1.2048226065893974,-1.2289120328494643,-5.278667448020531,2.282470027154023,-3.560476882298146,1
0.6442561808107916,0.0935454593861461,-0.16181960239953685,-1.7024098936114458,3.0435908459801224,0.06740808506081973,-1.014421623283585,0.8445471485662603,7.185072139320411,-3.247173885610187,-0.5300113040413865,-4.409262380318957,-6.7648877953038795,6.917126934545794,-10.938163278322984,0.6526752398570681,1.8304536954169557,4.223424298306474,-0.35825235928543425,-2.137857617427611,0
-1.2978410999073327,1.810526087567177,-2.2626117492173914,-0.32674785763876546,0.1532966728084657,-1.299678552330366,1.4927226286916297,-2.479653682136955,-2.8970663570331903,-0.5495283410593277,-0.8522989990995977,1.8513565374324352,-1.6327334720998083,3.9827810115958817,-1.0554256247807676,-1.1089799093034998,-3.6125438370697447,0.4402164701566693,-0.04195832141517586,-0.3597312789393061,1
2.2068049320544696,0.43457850096541834,-4.182942613461687,0.9091501406679473,-2.8400730680133117,-0.22333436943410231,-0.7713772263396093,3.407160246378437,4.100247518665791,-4.468832957754638,0.3209859692714158,-5.370389428697831,-4.619346452828124,2.6045975758013267,1.7237091530385404,2.4092296109963707,5.3958790494121915,2.5529540077300714,-2.9906178739755123,-3.7648893720783443,0
-0.28730551355687634,-0.060016238973640036,0.21649693353237476,-0.7225251256623695,-0.25461723291572613,-0.1895677366515002,0.38520543284018044,-1.047550045178903,-1.4401768889146618,-0.2576176464543504,-0.0002632012668430551,3.2185519375340643,-2.0586324450938287,2.4993023513042956,-1.926433027491638,-2.1616709079880114,-2.427784342548187,-1.2760728892918134,1.6513884085944286,-0.9691577384508265,1
-0.7982964083451088,1.0372643892756863,-2.494836503312402,2.950558341170902,3.9932492350270623,-2.544154620428673,-0.6131821284018295,1.1711342579826514,-3.1830356370633552,3.6915971356031454,1.050117865821371,1.1963011346255725,0.6561871727487683,0.7610828947031428,-2.742432321091056,1.4547119180410297,0.7752124417687616,0.19450103280578004,2.7970531416168916,2.324261532458218,1
-0.7930840915432718,-1.1055541943978062,-1.1651741637684825,0.5197646412162893,-0.31778983311626646,1.0638003508787186,-0.6760745069742347,-0.8104713791323075,-0.3699370403098574,-1.5706962019609982,0.5863197089149107,1.8416035164122617,-1.9105804203036625,3.172938652165925,-1.3501339455834211,-2.0537480259556746,-0.9548000139890499,0.9284242864498871,0.5983522552292422,-0.1510864879587318,1
1.58876522322982,-0.578163623061863,-0.4977235507309352,2.2917324781283006,-0.8493120728230501,-1.263075650525921,-0.09222115812741334,3.7907750980175665,-3.585766116708887,2.092987286334514,-0.751856743969934,1.1591771732691962,1.3390280501882548,0.6471449478839613,3.332692494231261,0.677971744646943,-1.78885171107664,1.2330809996992291,-2.604386078512868,-1.8162552436818689,1
-1.2389659448048371,-1.0783447924360212,-3.15720748389886,-1.9876852624141959,-2.8214756334897535,-0.7254717093581022,1.509979610415489,2.7326726131872547,0.5123425016435224,3.0790622391518885,1.2576769778532042,0.4300560831552407,-2.7450336129957966,0.13496009097929773,1.5156821502928397,1.9171346584976112,1.5288261596780366,-0.30824690869277155,0.010351487688855224,0.3006353657954821,0
0.09143990321022591,0.7764534331564866,-0.31868860102257457,-0.9694077600756614,-2.826771898404889,0.14388176262112315,0.073302029353185,-0.5679486253530602,0.7658788945793457,0.23899042777615018,1.0997000379703223,0.6031599169010946,-1.1249511768845444,0.4035850660292173,2.232531576491012,0.10883471410815415,-2.340575208978991,0.7181908778839833,-0.31927507133812844,0.4896238376894502,1
0.5992628254007983,1.5640140182118132,-0.7582278216492355,2.551646058515763,-4.325419521930032,-0.2592759743787534,-0.6994895050506996,1.8891191875360038,0.1913753597333449,-1.9254015213606444,0.48052966252196005,0.016011561631391613,-1.148114510133634,-0.7809263808194546,6.444340392385277,0.04136068413819283,-0.5040499264458593,0.5269890081447501,-0.4304888448251478,-1.594967523745507,0
0.2249441505370227,0.44532816217557747,3.0417611650356875,0.9885104267274669,-1.7182023002048348,0.7585225407647307,-0.31633419323983175,-0.19474842302629947,8.773865713269117,-2.261171770108974,-1.0018031671930638,-2.0344098728592437,-2.0506440146933786,2.0054168188587633,-3.1177007827574283,0.9845691930830547,0.18715622046993774,4.177329477941647,1.6014869746771583,1.9837889909197983,0
0.4254256392388936,0.5462652450124685,-0.754515020398028,1.5212563134916495,-2.8207675417827263,0.49928294084604374,-0.2681486839431865,-0.501836704393452,0.5376077424622338,-2.992351196457261,0.6861835565047075,1.7142935296292605,-1.9975767712958827,1.4011466072367924,2.2178388734573957,-1.8362278963645118,-0.034014510125576436,-0.24509142102045706,1.38430145486501,-0.8538220667661252,1
-0.7243075637838803,-1.6061208808681247,1.3597878159641048,0.4415233555620259,-2.018659910380148,0.9965812952746222,0.565255056257987,-0.6916443153325706,0.38772871448768603,0.21318651967393684,-1.3762212204043263,1.4742103028957299,0.03193419391715424,0.1424824877244053,0.47921671696030094,2.2143202844084033,0.37154486382543095,-3.773103217293689,3.02140031919574,-1.5470592352965897,0
0.5637147224289293,0.36683486883214705,0.17414311695418405,3.297556121781512,-1.929717247481,0.4293496704920289,0.6134432666501503,3.5344224364906474,-3.195463703451572,1.0673767635376972,-0.38553909741226045,1.9174787611747068,1.3608778412268245,0.08692188260328815,5.2140732461623545,-0.9323607423525011,-3.139937699856854,2.301123677190194,-2.438065322277258,-1.0589484228084074,1
0.14973273450804908,1.0911386331964843,-0.5551093706165178,1.6238492895397525,-0.12253419104985819,0.9854318058692866,1.2798011722758311,-1.4997096773943976,1.8820306942868377,-2.3114628956589556,-1.8682538313455035,0.2225155894811226,1.1481849798560673,-0.017336926845879175,0.14252322123396427,-1.4198117413491183,2.7147579165462883,1.2485259026303863,0.988077088042781,2.499724954385705,1
0.06024203134370657,-0.15221095100560478,-1.7621409964609305,0.17522681651426864,-0.37865428562229886,-1.1038641902121418,0.2649486011968721,-1.9288592260660467,0.8603297875955412,3.022629478876103,0.09728872853929155,1.2626382795822821,1.1910048074123885,-2.2800019596978336,0.23432080918503415,2.5116834982130682,2.8011008438584852,-2.348857544922176,4.840666129914549,4.688558583600348,1
0.2943330451365102,-0.25172434060751725,0.3540253344048505,0.5413244623168008,0.06581682744619133,-0.1588323605819089,1.7631749293726693,-0.6871780337100692,0.5766889124426521,1.9134165728419827,0.477527911111184,0.194567842143477,0.6897442858531339,-1.1759386287414202,0.3901865200823756,1.1400996480521173,-1.3533683578765068,0.4849929978654272,1.6447026932959883,2.5021021271479027,1
-0.9011523426340876,0.02340451074413049,0.9022441381539656,2.0364868536336704,-1.7806111748997417,0.5116430634695749,-0.2196218407316043,0.7251240706539807,0.7091032311223433,-0.9162070065678432,0.6579868297749736,0.35078265471702746,0.7094749768154934,-1.1950532131260794,2.4609795590796386,0.9244763957575477,1.5628486803067283,-1.5433134068807755,1.5167788793997798,-0.8251740797729371,1
0.3058602707520377,-0.8626663578885319,-2.50014380226934,-1.9052941804356227,-0.10750860515881233,-1.9920650648213725,0.10984309313381067,1.4363141623191682,-2.969891671706045,-0.20552008658350748,1.1939822731788443,0.2745342739613059,3.4782981119079732,2.7881980537697464,1.608346675427043,-3.217649344026693,0.09016760401755441,5.535564936291083,-9.233443281820817,0.4457574084518392,0
0.3789793623634307,2.08407127365249,-0.4241270465793596,-0.4902232907962112,0.41610769260612246,-0.29744475464423265,-0.9012997076203142,1.623884041051507,-4.144033791286264,4.927059357004411,0.9715517109684616,1.893465347999468,1.4819786847642136,-2.5241842946314756,1.6205497184857633,2.0388173161608267,-0.5226849349505467,-3.5186787727477444,1.257685321549219,-0.16207921261080893,1
